Name	Rearrangement	Support
CAP336_ENV_C4C5_B_W23_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-755-0-0*1	0.1094961672150455
CAP336_ENV_C4C5_B_W23_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-459-0-0*1	0.1094961669887857
CAP336_ENV_C4C5_B_W23_QVOA	CAP336	0.2238271406272023
CAP336_ENV_C4C5_B_W23_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS	0.2189930962044196
CAP336_ENV_C4C5_B_W37_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-330-0-0*1	0.06433357964733115
CAP336_ENV_C4C5_B_W37_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-201-0-001*1	0.3988518719233764
CAP336_ENV_C4C5_B_W37_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-110-0-001*1	0.3988541056012801
CAP336_ENV_C4C5_B_W37_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS	0.08975752886553358
CAP336_ENV_C4C5_W35_QVOA	CAP336-3160-073WPI-ENV-C4C5-NGS-052-0-004*1	0.1094961669887857
CAP336_ENV_C4C5_W35_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-765-0-0*1	0.1094961669887857
CAP336_ENV_C4C5_W35_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-110-0-001*1	0.1094961684763045
CAP336_ENV_C4C5_W35_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-755-0-0*1	0.1094961672150455
CAP336_ENV_C4C5_W35_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-459-0-0*1	0.1094961669887857
CAP336_ENV_C4C5_W35_QVOA	CAP336	0.2238271406272023
CAP336_ENV_C4C5_W35_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS	0.2189930962044196
CAP336_ENV_C4C5_W11_QVOA	CAP336-3160-073WPI-ENV-C4C5-NGS-008-0-014*1	0.2959056123201537
CAP336_ENV_C4C5_W11_QVOA	CAP336-4180-100WPI-ENV-C4C5-NGS-042-0-002*1	0.2959056123201537
CAP336_ENV_C4C5_W11_QVOA	CAP336	0.3305652470921238
CAP336_ENV_C4C5_W34_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-201-0-001*1	0.1984529080588107
CAP336_ENV_C4C5_W34_QVOA	CAP336-4200-126WPI-ENV-C4C5-NGS-106-0-001*1	0.5953587225422589
CAP336_ENV_C4C5_W34_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-388-0-0*1	0.1984529079367982
CAP336_ENV_C4C5_W14_QVOA	CAP336-4200-126WPI-ENV-C4C5-NGS-106-0-001*1	0.01344204390411317
CAP336_ENV_C4C5_W14_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-110-0-001*1	0.7391080627457464
CAP336_ENV_C4C5_W14_QVOA	CAP336	0.0167165831590059
CAP336_ENV_C4C5_W14_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS	0.1663303675193318
CAP336_ENV_C4C5_B_W10_QVOA	CAP336-4200-126WPI-ENV-C4C5-NGS-106-0-001*1	0.01344204390411317
CAP336_ENV_C4C5_B_W10_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-110-0-001*1	0.7391080627457464
CAP336_ENV_C4C5_B_W10_QVOA	CAP336	0.0167165831590059
CAP336_ENV_C4C5_B_W10_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS	0.1663303675193318
CAP336_ENV_C4C5_B_W13_QVOA	CAP336-4210-138WPI-ENV-C4C5-NGS-864-0-0*1	0.1978886272820836
CAP336_ENV_C4C5_B_W13_QVOA	CAP336-4180-100WPI-ENV-C4C5-NGS-121-0-001*1	0.1957904025864902
CAP336_ENV_C4C5_B_W13_QVOA	CAP336-4200-126WPI-ENV-C4C5-NGS-074-0-001*1	0.1957903979434844
CAP336_ENV_C4C5_B_W13_QVOA	CAP336	0.391582729711325
