Name	Rearrangement	Support
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_W14_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_B_W10_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_W28_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_B_W21_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_W39_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4180-100WPI-ENV-C1C2-NGS-017-0-007*1	0.03989376063482167
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-008-0-017*1	0.03989376063482167
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-009-0-021*1	0.03989376063482167
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-317-0-001*1	0.03989375779321509
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-216-0-002*1	0.03989376075947249
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-233-0-001*1	0.03989376110077007
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-184-0-002*1	0.03989376176790862
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-030-0-005*1	0.03989376099627456
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-193-0-001*1	0.03989376180321214
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-283-0-002*1	0.03989376103019932
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-222-0-002*1	0.03989375779241686
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-265-0-001*1	0.03989376075949062
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-170-0-002*1	0.03989376099627456
CAP336_ENV_C1C2_B_W23_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-185-0-001*1	0.03989376113039527
CAP336_ENV_C1C2_B_W23_QVOA	CAP336	0.439567011426898
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-250-0-002*1	0.0121941954710119
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-125-0-001*1	0.0412570460712646
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-335-0-001*1	0.0103765576157074
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-203-0-001*1	0.04069694293125094
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-281-0-002*1	0.04069694105006903
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-286-0-001*1	0.04069694063986523
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-221-0-001*1	0.0406969425383325
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-225-0-001*1	0.0406969425380919
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-291-0-002*1	0.02190980311477796
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-185-0-002*1	0.04069694172995431
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-084-0-001*1	0.04069694172971372
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-164-0-001*1	0.04069694293125094
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4180-100WPI-ENV-C1C2-NGS-047-0-003*1	0.0406969429053969
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS-004-0-031*1	0.0406969429053969
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-004-0-03*2	0.0406969429053969
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4200-126WPI-ENV-C1C2-NGS	0.08238637814247125
CAP336_ENV_C1C2_B_W40_QVOA	CAP336	0.3316529425424904
CAP336_ENV_C1C2_B_W40_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.04086029163349985
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_B_W31_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_B_W32_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_W5_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-073-0-002*1	0.06651472160268822
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-273-0-002*1	0.06651472126043896
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-061-0-002*1	0.06657042443707517
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-026-0-005*1	0.0667991780673203
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-005-0-03*1	0.06651472116065281
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-090-0-002*1	0.06651472120726404
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-270-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-095-0-002*1	0.06651472116065281
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-289-0-002*1	0.06651472200597672
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-214-0-002*1	0.06651472906956019
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-206-0-002*1	0.0665147211620442
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS-123-0-002*1	0.06651472142903793
CAP336_ENV_C1C2_W34_QVOA	CAP336-4210-138WPI-ENV-C1C2-NGS	0.1996577350007019
