Name	Rearrangement	Support
CAP336_NEF_1_B_W40_QVOA	CAP336-4200-126WPI-NEF-1-NGS-156-0-001*1	0.05388310581016906
CAP336_NEF_1_B_W40_QVOA	CAP336-4180-100WPI-NEF-1-NGS-032-0-002*1	0.2574291041591038
CAP336_NEF_1_B_W40_QVOA	CAP336-4200-126WPI-NEF-1-NGS-264-0-001*1	0.2574291041591038
CAP336_NEF_1_B_W40_QVOA	CAP336	0.3123125751950273
CAP336_NEF_1_B_W40_QVOA	CAP336-4200-126WPI-NEF-1-NGS	0.05375086657821213
CAP336_NEF_1_B_W21_QVOA	CAP336-4210-138WPI-NEF-1-NGS-358-0-001*1	0.4142824137853186
CAP336_NEF_1_B_W21_QVOA	CAP336-4210-138WPI-NEF-1-NGS-292-0-001*1	0.3042895898019173
CAP336_NEF_1_B_W21_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2668132751286256
CAP336_NEF_1_W28_QVOA	CAP336-4210-138WPI-NEF-1-NGS-396-0-001*1	0.5986579162562133
CAP336_NEF_1_W28_QVOA	CAP336-4210-138WPI-NEF-1-NGS-214-0-001*1	0.199552645620578
CAP336_NEF_1_W28_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2001414793800073
CAP336_NEF_1_W39_QVOA	CAP336-4210-138WPI-NEF-1-NGS-358-0-001*1	0.4142824137853186
CAP336_NEF_1_W39_QVOA	CAP336-4210-138WPI-NEF-1-NGS-292-0-001*1	0.3042895898019173
CAP336_NEF_1_W39_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2668132751286256
CAP336_NEF_1_W12_QVOA	CAP336-4180-100WPI-NEF-1-NGS-100-0-002*1	0.9869919410889207
CAP336_NEF_1_B_W32_QVOA	CAP336-4210-138WPI-NEF-1-NGS-358-0-001*1	0.4142824137853186
CAP336_NEF_1_B_W32_QVOA	CAP336-4210-138WPI-NEF-1-NGS-292-0-001*1	0.3042895898019173
CAP336_NEF_1_B_W32_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2668132751286256
CAP336_NEF_1_B_W10_QVOA	CAP336-4210-138WPI-NEF-1-NGS-396-0-001*1	0.5986579162562133
CAP336_NEF_1_B_W10_QVOA	CAP336-4210-138WPI-NEF-1-NGS-214-0-001*1	0.199552645620578
CAP336_NEF_1_B_W10_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2001414793800073
CAP336_NEF_1_B_W31_QVOA	CAP336-4210-138WPI-NEF-1-NGS-015-0-007*1	0.5964314994362786
CAP336_NEF_1_B_W31_QVOA	CAP336-4210-138WPI-NEF-1-NGS-102-0-001*1	0.1988104993390753
CAP336_NEF_1_B_W31_QVOA	CAP336-4210-138WPI-NEF-1-NGS-065-0-003*1	0.1988104997987124
CAP336_NEF_1_W11_QVOA	CAP336-2000-022WPI-NEF-1-NGS-017-0-009*1	0.2397561628516162
CAP336_NEF_1_W11_QVOA	CAP336-3110-051WPI-NEF-1-NGS-002-0-039*1	0.2397561628516162
CAP336_NEF_1_W11_QVOA	CAP336-3160-073WPI-NEF-1-NGS-003-0-035*1	0.2397561628516162
CAP336_NEF_1_W11_QVOA	CAP336	0.2550383804370926
CAP336_NEF_1_W14_QVOA	CAP336-4210-138WPI-NEF-1-NGS-396-0-001*1	0.5986579162562133
CAP336_NEF_1_W14_QVOA	CAP336-4210-138WPI-NEF-1-NGS-214-0-001*1	0.199552645620578
CAP336_NEF_1_W14_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2001414793800073
CAP336_NEF_1_B_W23_QVOA	CAP336-4210-138WPI-NEF-1-NGS-033-0-004*1	0.9960183044826785
CAP336_NEF_1_W5_QVOA	CAP336-4210-138WPI-NEF-1-NGS-358-0-001*1	0.4142824137853186
CAP336_NEF_1_W5_QVOA	CAP336-4210-138WPI-NEF-1-NGS-292-0-001*1	0.3042895898019173
CAP336_NEF_1_W5_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2668132751286256
CAP336_NEF_1_W35_QVOA	CAP336-4200-126WPI-NEF-1-NGS-283-0-001*1	0.07544197596167912
CAP336_NEF_1_W35_QVOA	CAP336-4200-126WPI-NEF-1-NGS-273-0-001*1	0.2897260455526542
CAP336_NEF_1_W35_QVOA	CAP336-4200-126WPI-NEF-1-NGS-147-0-001*1	0.5794520888373269
CAP336_NEF_1_W35_QVOA	CAP336-4180-100WPI-NEF-1-NGS-098-0-002*1	0.03492254017191739
CAP336_NEF_1_W35_QVOA	CAP336-4180-100WPI-NEF-1-NGS-071-0-002*1	0.01744729350578749
CAP336_NEF_1_W34_QVOA	CAP336-4210-138WPI-NEF-1-NGS-358-0-001*1	0.4142824137853186
CAP336_NEF_1_W34_QVOA	CAP336-4210-138WPI-NEF-1-NGS-292-0-001*1	0.3042895898019173
CAP336_NEF_1_W34_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2668132751286256
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS-272-0-001*1	0.1417565749794465
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS-291-0-001*1	0.1417565749241369
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS-193-0-001*1	0.1417565749241369
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS-006-0-012*3	0.1417565749036375
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS-379-0-001*1	0.1417565892521656
CAP336_NEF_1_B_W13_QVOA	CAP336-4210-138WPI-NEF-1-NGS	0.2846721872313115
