Name	Rearrangement	Support
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-022-0-005*1	0.0291196789023172
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-059-0-005*1	0.1519001043217567
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.1017169527317357
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.1017169523980947
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.1017169526163282
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.1017169526163282
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.1017637767476382
CAP336_ENV_C2C3_B_W32_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3068434456258082
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-039-0-005*1	0.1249401249981388
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-099-0-005*1	0.1249141433053275
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-001-0-071*1	0.1249141423372673
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-068-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-028-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_W14_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3748725682827777
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-000-0-071*1	0.09973385397115396
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-102-0-005*1	0.09973385569854057
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-084-0-005*1	0.09973385567305179
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-030-0-005*1	0.09973385417497352
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-021-0-011*1	0.09973385503642181
CAP336_ENV_C2C3_B_W13_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.4990378252693408
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.1235761868275113
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.1235761868203744
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.1235761866860661
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.1235761866874148
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.1236730687839992
CAP336_ENV_C2C3_B_W40_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3742135068841528
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-022-0-005*1	0.02153484387865324
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-059-0-005*1	0.1117886438529705
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.07504894217808954
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.07504894224317223
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.07504893838851649
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.07504894056330869
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-057-0-005*1	0.03123309072620173
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-060-0-005*1	0.07443010146662878
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-076-0-005*1	0.07442991503297164
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.07515658937514176
CAP336_ENV_C2C3_B_W31_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3029813309266879
CAP336_ENV_C2C3_W12_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-110-0-005*1	0.1957918642772795
CAP336_ENV_C2C3_W12_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-061-0-005*1	0.5873755298145061
CAP336_ENV_C2C3_W12_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-077-0-005*1	0.1971119475415673
CAP336_ENV_C2C3_W11_QVOA	CAP336-4180-100WPI-ENV-C2C3-NGS-031-0-002*1	0.4895771373946925
CAP336_ENV_C2C3_W11_QVOA	CAP336-4180-100WPI-ENV-C2C3-NGS-015-0-004*1	0.4895771343822331
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-022-0-005*1	0.0291196789023172
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-059-0-005*1	0.1519001043217567
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.1017169527317357
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.1017169523980947
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.1017169526163282
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.1017169526163282
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.1017637767476382
CAP336_ENV_C2C3_W35_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3068434456258082
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-039-0-005*1	0.124759847093614
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-099-0-005*1	0.1246561134603402
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-001-0-071*1	0.124656112494223
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-068-0-005*1	0.1246561124942797
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-028-0-005*1	0.1246561124942797
CAP336_ENV_C2C3_B_W23_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3744901045392434
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-039-0-005*1	0.1249401249981388
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-099-0-005*1	0.1249141433053275
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-001-0-071*1	0.1249141423372673
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-068-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-028-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_W28_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3748725682827777
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-022-0-005*1	0.0291196789023172
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-059-0-005*1	0.1519001043217567
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.1017169527317357
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.1017169523980947
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.1017169526163282
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.1017169526163282
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.1017637767476382
CAP336_ENV_C2C3_W34_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3068434456258082
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-039-0-005*1	0.1249401249981388
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-099-0-005*1	0.1249141433053275
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-001-0-071*1	0.1249141423372673
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-068-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-028-0-005*1	0.1249141423371537
CAP336_ENV_C2C3_B_W10_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3748725682827777
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-022-0-005*1	0.0291196789023172
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-059-0-005*1	0.1519001043217567
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-040-0-005*1	0.1017169527317357
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-054-0-005*1	0.1017169523980947
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-082-0-005*1	0.1017169526163282
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-006-0-022*1	0.1017169526163282
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS-053-0-005*1	0.1017637767476382
CAP336_ENV_C2C3_W39_QVOA	CAP336-4200-126WPI-ENV-C2C3-NGS	0.3068434456258082
