Name	Rearrangement	Support
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4260-190WPI-ENV-C1C2-NGS-017-0-008*1	0.06655972688700135
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4240-165WPI-ENV-C1C2-NGS-006-0-022*1	0.06655972660593401
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4260-190WPI-ENV-C1C2-NGS-002-0-07*1	0.06655972660593401
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-038-0-003*1	0.06655972660593401
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4240-165WPI-ENV-C1C2-NGS-022-0-022*1	0.06655972690053108
CAP217_ENV_C1C2_B_W17_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-013-0-04*1	0.06655972756454738
CAP217_ENV_C1C2_B_W17_QVOA	CAP217	0.39970330181519
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-064-0-003*1	0.02681462847414871
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-016-0-04*1	0.02681462827260824
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-062-0-007*1	0.02681462827258385
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-004-0-071*1	0.0268146279883079
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-047-0-002*3	0.0268146279883079
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-050-0-007*2	0.0268146279883079
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-042-0-003*1	0.02681462839044991
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-049-0-007*1	0.02681462847013692
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-069-0-002*1	0.026814628399827
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-031-0-002*1	0.0268146289534658
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-042-0-007*1	0.02681462829391095
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-060-0-003*1	0.02681462829389876
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-087-0-002*1	0.02681462839888808
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-079-0-002*1	0.02681462801648796
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.02690210612400353
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-015-0-04*1	0.02681462828157074
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-046-0-003*1	0.02681462846913702
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-062-0-003*1	0.0268146282732911
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-054-0-002*1	0.02681462843529901
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-039-0-007*1	0.02681462802356041
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-017-0-004*1	0.02685839657719187
CAP217_ENV_C1C2_B_W18_QVOA	CAP217	0.3769875432411861
CAP217_ENV_C1C2_B_W18_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS	0.05373404093018821
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-064-0-003*1	0.02670754143110585
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-016-0-04*1	0.02670754122613159
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-062-0-007*1	0.02670754122613159
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-004-0-071*1	0.02670754093888585
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-047-0-002*3	0.02670754093888585
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-050-0-007*2	0.02670754093888585
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-042-0-003*1	0.02670754134342977
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-049-0-007*1	0.02670754142709794
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-069-0-002*1	0.02670754135708096
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-031-0-002*1	0.0267075419043308
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-042-0-007*1	0.02670754124740995
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-060-0-003*1	0.0267075412473978
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-087-0-002*1	0.02670754135613363
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-079-0-002*1	0.02670754097109488
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.02705597684591675
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-015-0-04*1	0.02670754123460893
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-046-0-003*1	0.02670754142611418
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-062-0-003*1	0.02670754122682386
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-054-0-002*1	0.02670754138854913
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-039-0-007*1	0.02670754097810265
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-017-0-004*1	0.02685431941313385
CAP217_ENV_C1C2_B_W31_QVOA	CAP217	0.3764902530067356
CAP217_ENV_C1C2_B_W31_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS	0.05383323863313458
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-004-0-065*1	0.0368988493294578
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-045-0-007*4	0.0368988493294578
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-064-0-005*1	0.0368988493294578
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-027-0-007*1	0.03695903896266155
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-026-0-007*2	0.0370192283176418
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-040-0-007*1	0.03689884944572402
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-035-0-007*1	0.0368988499018118
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-080-0-002*1	0.03689884960159023
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-098-0-002*1	0.03689884953492466
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-091-0-002*1	0.03689884934494542
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-034-0-007*1	0.03689884941340641
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-033-0-007*1	0.03689884933009543
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-078-0-002*1	0.03701968039060876
CAP217_ENV_C1C2_B_W32_QVOA	CAP217	0.3708197328165672
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS	0.03700048063987204
CAP217_ENV_C1C2_B_W32_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS	0.1109373058475222
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-021-0-007*1	0.1109880152944217
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-004-0-054*1	0.1109880152944217
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-051-0-007*1	0.111010815230443
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-063-0-005*1	0.1109880159317759
CAP217_ENV_C1C2_B_W4_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-016-0-011*1	0.1110240337638813
CAP217_ENV_C1C2_B_W4_QVOA	CAP217	0.4440309070229241
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-064-0-003*1	0.02681462847414871
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-016-0-04*1	0.02681462827260824
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-062-0-007*1	0.02681462827258385
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-004-0-071*1	0.0268146279883079
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-047-0-002*3	0.0268146279883079
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-050-0-007*2	0.0268146279883079
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-042-0-003*1	0.02681462839044991
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-049-0-007*1	0.02681462847013692
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-069-0-002*1	0.026814628399827
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-031-0-002*1	0.0268146289534658
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-042-0-007*1	0.02681462829391095
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-060-0-003*1	0.02681462829389876
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-087-0-002*1	0.02681462839888808
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-079-0-002*1	0.02681462801648796
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.02690210612400353
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-015-0-04*1	0.02681462828157074
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-046-0-003*1	0.02681462846913702
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-062-0-003*1	0.0268146282732911
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-054-0-002*1	0.02681462843529901
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-039-0-007*1	0.02681462802356041
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-017-0-004*1	0.02685839657719187
CAP217_ENV_C1C2_B_W41_QVOA	CAP217	0.3769875432411861
CAP217_ENV_C1C2_B_W41_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS	0.05373404093018821
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-012-0-006*1	0.1995385604837195
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-029-0-003*1	0.1992134814152141
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-002-0-08*1	0.1992134814152141
CAP217_ENV_C1C2_B_W45_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-009-0-04*1	0.1992134816585437
CAP217_ENV_C1C2_B_W45_QVOA	CAP217	0.2002467056432228
CAP217_ENV_C1C2_W12_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-011-0-016*1	0.9999610085062308
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-064-0-003*1	0.02681462847414871
CAP217_ENV_C1C2_W14_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-016-0-04*1	0.02681462827260824
CAP217_ENV_C1C2_W14_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-062-0-007*1	0.02681462827258385
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-004-0-071*1	0.0268146279883079
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-047-0-002*3	0.0268146279883079
CAP217_ENV_C1C2_W14_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-050-0-007*2	0.0268146279883079
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-042-0-003*1	0.02681462839044991
CAP217_ENV_C1C2_W14_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-049-0-007*1	0.02681462847013692
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-069-0-002*1	0.026814628399827
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-031-0-002*1	0.0268146289534658
CAP217_ENV_C1C2_W14_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-042-0-007*1	0.02681462829391095
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-060-0-003*1	0.02681462829389876
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-087-0-002*1	0.02681462839888808
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-079-0-002*1	0.02681462801648796
CAP217_ENV_C1C2_W14_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.02690210612400353
CAP217_ENV_C1C2_W14_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-015-0-04*1	0.02681462828157074
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-046-0-003*1	0.02681462846913702
CAP217_ENV_C1C2_W14_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-062-0-003*1	0.0268146282732911
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-054-0-002*1	0.02681462843529901
CAP217_ENV_C1C2_W14_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-039-0-007*1	0.02681462802356041
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-017-0-004*1	0.02685839657719187
CAP217_ENV_C1C2_W14_QVOA	CAP217	0.3769875432411861
CAP217_ENV_C1C2_W14_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS	0.05373404093018821
CAP217_ENV_C1C2_W2_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-011-0-016*1	0.9999610085062308
CAP217_ENV_C1C2_W24_QVOA	CAP217-4240-165WPI-ENV-C1C2-NGS-003-0-065*1	0.6656395415374753
CAP217_ENV_C1C2_W24_QVOA	CAP217-4240-165WPI-ENV-C1C2-NGS-020-0-022*1	0.3328197705606328
CAP217_ENV_C1C2_W3_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-055-0-007*1	0.04455968804459264
CAP217_ENV_C1C2_W3_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-048-0-007*1	0.04427114070288468
CAP217_ENV_C1C2_W3_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.1328134208228719
CAP217_ENV_C1C2_W3_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-068-0-005*1	0.04226865231614403
CAP217_ENV_C1C2_W3_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-012-0-006*1	0.14486544912677
CAP217_ENV_C1C2_W3_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-029-0-003*1	0.144449116286406
CAP217_ENV_C1C2_W3_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-002-0-08*1	0.144449116286406
CAP217_ENV_C1C2_W3_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-009-0-04*1	0.1444491164873451
CAP217_ENV_C1C2_W3_QVOA	CAP217	0.1507545304618197
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-064-0-003*1	0.02681462847414871
CAP217_ENV_C1C2_W7_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-016-0-04*1	0.02681462827260824
CAP217_ENV_C1C2_W7_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-062-0-007*1	0.02681462827258385
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-004-0-071*1	0.0268146279883079
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-047-0-002*3	0.0268146279883079
CAP217_ENV_C1C2_W7_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-050-0-007*2	0.0268146279883079
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-042-0-003*1	0.02681462839044991
CAP217_ENV_C1C2_W7_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-049-0-007*1	0.02681462847013692
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-069-0-002*1	0.026814628399827
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-031-0-002*1	0.0268146289534658
CAP217_ENV_C1C2_W7_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-042-0-007*1	0.02681462829391095
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-060-0-003*1	0.02681462829389876
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-087-0-002*1	0.02681462839888808
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-079-0-002*1	0.02681462801648796
CAP217_ENV_C1C2_W7_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-030-0-005*1	0.02690210612400353
CAP217_ENV_C1C2_W7_QVOA	CAP217-4300-242WPI-ENV-C1C2-NGS-015-0-04*1	0.02681462828157074
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-046-0-003*1	0.02681462846913702
CAP217_ENV_C1C2_W7_QVOA	CAP217-4280-218WPI-ENV-C1C2-NGS-062-0-003*1	0.0268146282732911
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-054-0-002*1	0.02681462843529901
CAP217_ENV_C1C2_W7_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-039-0-007*1	0.02681462802356041
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS-017-0-004*1	0.02685839657719187
CAP217_ENV_C1C2_W7_QVOA	CAP217	0.3769875432411861
CAP217_ENV_C1C2_W7_QVOA	CAP217-4330-282WPI-ENV-C1C2-NGS	0.05373404093018821
CAP217_ENV_C1C2_W8_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-021-0-007*1	0.1109880152944217
CAP217_ENV_C1C2_W8_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-004-0-054*1	0.1109880152944217
CAP217_ENV_C1C2_W8_QVOA	CAP217-4360-321WPI-ENV-C1C2-NGS-051-0-007*1	0.111010815230443
CAP217_ENV_C1C2_W8_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-063-0-005*1	0.1109880159317759
CAP217_ENV_C1C2_W8_QVOA	CAP217-4390-358WPI-ENV-C1C2-NGS-016-0-011*1	0.1110240337638813
CAP217_ENV_C1C2_W8_QVOA	CAP217	0.4440309070229241
