Name	Rearrangement	Support
CAP188_ENV_C1C2_B_W31_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-044-0-002*1	0.04164290432295236
CAP188_ENV_C1C2_B_W31_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-024-0-005*1	0.04164290415367451
CAP188_ENV_C1C2_B_W31_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-020-0-007*1	0.0416429043229713
CAP188_ENV_C1C2_B_W31_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-142-0-002*1	0.04165123475360613
CAP188_ENV_C1C2_B_W31_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS	0.4580721119206815
CAP188_ENV_C1C2_B_W36_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-002-0-052*1	0.142847838287768
CAP188_ENV_C1C2_B_W36_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-111-0-002*1	0.1428478475948009
CAP188_ENV_C1C2_B_W36_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-072-0-002*1	0.1428478387061083
CAP188_ENV_C1C2_B_W36_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-112-0-002*1	0.1428478397095404
CAP188_ENV_C1C2_B_W36_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS	0.4285435239286307
CAP188_ENV_C1C2_W11_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-141-0-001*1	0.1240708276156967
CAP188_ENV_C1C2_W11_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-007-0-029*1	0.1236708398101298
CAP188_ENV_C1C2_W11_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-131-0-002*1	0.1237113815238282
CAP188_ENV_C1C2_W11_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-034-0-002*1	0.1236708467806713
CAP188_ENV_C1C2_W11_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-108-0-002*1	0.1236708467806713
CAP188_ENV_C1C2_W11_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-010-0-014*1	0.1236708586981637
CAP188_ENV_C1C2_W11_QVOA	CAP188	0.2496427083660562
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-084-0-002*1	0.07393742474107279
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-100-0-002*1	0.03696871258530234
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-000-0-136*1	0.03696871237322623
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-053-0-002*1	0.03696870624914438
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-051-0-002*1	0.03696871239840974
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-070-0-002*1	0.03696871323501345
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-038-0-002*1	0.0369687124788524
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-109-0-002*1	0.03696871243273867
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-050-0-002*1	0.03696871246188967
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-140-0-002*1	0.03696871167017248
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-077-0-002*1	0.03696871288422627
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-044-0-002*1	0.03696871341877913
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-024-0-005*1	0.0369687128838228
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-020-0-007*1	0.03696871341916579
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-142-0-002*1	0.036984148271737
CAP188_ENV_C1C2_W8_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS	0.4066600978561991
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-050-0-001*1	0.02477576639676607
CAP188_ENV_C1C2_W6_QVOA	CAP188-3160-053WPI-ENV-C1C2-NGS-002-0-016*1	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4170-069WPI-ENV-C1C2-NGS-023-0-009*2	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-005-0-015*5	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4220-132WPI-ENV-C1C2-NGS-002-0-085*1	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-003-0-089*1	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-125-0-001*2	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-001-0-086*1	0.02477576581406288
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-038-0-004*1	0.02477576505617359
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-046-0-004*1	0.02477576611900776
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-077-0-001*1	0.02480213311839678
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-058-0-004*1	0.02480213418046733
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-068-0-004*1	0.02522603172234092
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-132-0-001*1	0.02477576519306416
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-057-0-004*1	0.02477576519307542
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-051-0-004*1	0.02477576611447855
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-059-0-004*1	0.02477576545517298
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-020-0-004*1	0.02477576654426989
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-053-0-004*1	0.0247757661050821
CAP188_ENV_C1C2_W6_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-043-0-006*1	0.02477576570329982
CAP188_ENV_C1C2_W6_QVOA	CAP188-4170-069WPI-ENV-C1C2-NGS-012-0-018*1	0.02482417574404956
CAP188_ENV_C1C2_W6_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-032-0-006*1	0.02477576654086734
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-044-0-004*1	0.02477576610651298
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-107-0-001*1	0.02477576596215257
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-065-0-004*1	0.02477576596217511
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-054-0-004*1	0.02477576610651298
CAP188_ENV_C1C2_W6_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-027-0-014*1	0.02477576596217511
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-086-0-001*1	0.02477576596216384
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-091-0-001*1	0.02477576600541676
CAP188_ENV_C1C2_W6_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-174-0-001*1	0.02477576632876018
CAP188_ENV_C1C2_W6_QVOA	CAP188	0.2239896221742998
CAP188_ENV_C1C2_W6_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS	0.02479680193602948
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-050-0-001*1	0.02447443839444755
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-3160-053WPI-ENV-C1C2-NGS-002-0-016*1	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4170-069WPI-ENV-C1C2-NGS-023-0-009*2	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-005-0-015*5	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4220-132WPI-ENV-C1C2-NGS-002-0-085*1	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-003-0-089*1	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-125-0-001*2	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-001-0-086*1	0.02447443709664829
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-038-0-004*1	0.02447443827120854
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-046-0-004*1	0.0244744362904918
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-077-0-001*1	0.02455329183146209
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-058-0-004*1	0.02455329222423283
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-068-0-004*1	0.02492497188699162
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-132-0-001*1	0.02447443390887286
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-057-0-004*1	0.02447443748393908
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-051-0-004*1	0.02447443626469319
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-059-0-004*1	0.02447443864041362
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-020-0-004*1	0.02447443729721635
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-053-0-004*1	0.02447443717507918
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-043-0-006*1	0.0244744379523653
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4170-069WPI-ENV-C1C2-NGS-012-0-018*1	0.02455926260730834
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4240-158WPI-ENV-C1C2-NGS-032-0-006*1	0.02447443827720744
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-044-0-004*1	0.02447443790336129
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-107-0-001*1	0.02447443786166949
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-065-0-004*1	0.02447443786166949
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS-054-0-004*1	0.02447443799368982
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-027-0-014*1	0.02447443786255987
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-086-0-001*1	0.02447443786255987
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-091-0-001*1	0.02447443793410149
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-174-0-001*1	0.02447443821987843
CAP188_ENV_C1C2_B_W9_QVOA	CAP188	0.2241679756960899
CAP188_ENV_C1C2_B_W9_QVOA	CAP188-4200-106WPI-ENV-C1C2-NGS	0.02455793608864142
CAP188_ENV_C1C2_W3_P2_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-002-0-052*1	0.1428173820751814
CAP188_ENV_C1C2_W3_P2_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-111-0-002*1	0.1428173932381354
CAP188_ENV_C1C2_W3_P2_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-072-0-002*1	0.1428173846444383
CAP188_ENV_C1C2_W3_P2_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-112-0-002*1	0.1428173856488905
CAP188_ENV_C1C2_W3_P2_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS	0.4284521857889009
CAP188_ENV_C1C2_W7_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-150-0-001*1	0.161915267359047
CAP188_ENV_C1C2_W7_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-023-0-003*1	0.1619152420365495
CAP188_ENV_C1C2_W7_QVOA	CAP188-4280-210WPI-ENV-C1C2-NGS-017-0-014*1	0.1619152420365495
CAP188_ENV_C1C2_W7_QVOA	CAP188-4260-185WPI-ENV-C1C2-NGS-101-0-001*1	0.1619152480354495
CAP188_ENV_C1C2_W7_QVOA	CAP188	0.3315136801049929
CAP188_ENV_C1C2_W3_P1_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-074-0-002*1	0.1585921824667907
CAP188_ENV_C1C2_W3_P1_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-121-0-002*1	0.4757765200159279
CAP188_ENV_C1C2_W3_P1_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-126-0-002*1	0.1585921834786256
CAP188_ENV_C1C2_W3_P1_QVOA	CAP188-4300-237WPI-ENV-C1C2-NGS-026-0-005*1	0.1979705210809319
