Name	Rearrangement	Support
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-004-0-017*1	0.01139373287896319
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-019-0-017*1	0.01139373288257454
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-025-0-003*1	0.01139373289169357
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-017-0-017*1	0.01139373288094762
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-005-0-003*1	0.01139373288094244
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-026-0-003*1	0.01139373330805525
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-024-0-003*1	0.01139373288257454
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-000-0-895*2	0.01139373287733109
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-000-0-655*2	0.01139373287733109
CAP302_NEF_1_B_W42_QVOA	CAP302-3160-058WPI-NEF-1-NGS-001-0-118*1	0.01139373287733109
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-011-0-003*1	0.01139373318588608
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-005-0-017*1	0.01139373288256936
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-002-0-009*1	0.01142189666856408
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-015-0-003*1	0.01139373288516517
CAP302_NEF_1_B_W42_QVOA	CAP302-3160-058WPI-NEF-1-NGS-019-0-015*1	0.01140214935707875
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-027-0-003*1	0.01139373294857355
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-008-0-017*1	0.01139373291392122
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-016-0-017*1	0.01139373288098389
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-006-0-017*1	0.01139373288256936
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-023-0-003*1	0.01139373287902019
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-019-0-003*1	0.01139373287758498
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-011-0-017*1	0.01139373289170912
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-012-0-003*1	0.01139373287896838
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS-021-0-003*1	0.01139373288091653
CAP302_NEF_1_B_W42_QVOA	CAP302-3160-058WPI-NEF-1-NGS-023-0-015*1	0.01139373288098907
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-002-0-017*1	0.0113937329182424
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS-015-0-017*1	0.01139373287738291
CAP302_NEF_1_B_W42_QVOA	CAP302-2000-007WPI-NEF-1-NGS	0.102543595905161
CAP302_NEF_1_B_W42_QVOA	CAP302	0.37606706460384
CAP302_NEF_1_B_W42_QVOA	CAP302-3090-027WPI-NEF-1-NGS	0.03418119863199328
CAP302_NEF_1_B_W62_QVOA	CAP302-4200-110WPI-NEF-1-NGS-035-0-007*1	0.993334423802371
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-010-0-021*1	0.03177912169020003
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-020-0-015*1	0.03177911660873071
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-020-0-021*1	0.03177911307306338
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-006-0-044*1	0.03177911720511394
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-002-0-064*1	0.03177911720511394
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-006-0-021*1	0.03177911660896193
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-030-0-021*1	0.03177911721232522
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-021-0-021*1	0.03177911726975537
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-007-0-029*1	0.04096797915887272
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-001-0-064*1	0.04096797915887272
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-015-0-015*1	0.04096797916421955
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS-012-0-021*1	0.04096797613316154
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-024-0-015*1	0.04096797856695782
CAP302_NEF_1_B_W2_QVOA	CAP302-3160-058WPI-NEF-1-NGS-009-0-029*1	0.08714833251498312
CAP302_NEF_1_B_W2_QVOA	CAP302	0.3346174314962627
CAP302_NEF_1_B_W2_QVOA	CAP302-4180-082WPI-NEF-1-NGS	0.1057832532604948
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-010-0-021*1	0.03177912169020003
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-020-0-015*1	0.03177911660873071
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-020-0-021*1	0.03177911307306338
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-006-0-044*1	0.03177911720511394
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-002-0-064*1	0.03177911720511394
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-006-0-021*1	0.03177911660896193
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-030-0-021*1	0.03177911721232522
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-021-0-021*1	0.03177911726975537
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-007-0-029*1	0.04096797915887272
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-001-0-064*1	0.04096797915887272
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-015-0-015*1	0.04096797916421955
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS-012-0-021*1	0.04096797613316154
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-024-0-015*1	0.04096797856695782
CAP302_NEF_1_B_W28_QVOA	CAP302-3160-058WPI-NEF-1-NGS-009-0-029*1	0.08714833251498312
CAP302_NEF_1_B_W28_QVOA	CAP302	0.3346174314962627
CAP302_NEF_1_B_W28_QVOA	CAP302-4180-082WPI-NEF-1-NGS	0.1057832532604948
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS-004-0-038*1	0.1110739462471277
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS-053-0-006*1	0.1109842282673878
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS-050-0-006*1	0.1109842275362825
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS-015-0-006*1	0.1109842275006508
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS-001-0-152*1	0.1109842275006508
CAP302_NEF_1_B_W11_QVOA	CAP302-4240-161WPI-NEF-1-NGS	0.4441534365791473
