Name	Rearrangement	Support
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-052-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-073-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-044-0-003*1	0.04991005961534238
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-104-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-156-0-002*1	0.04991006481567074
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-046-0-003*1	0.04991005960728513
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-010-0-014*1	0.04991005903090835
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-158-0-002*2	0.04991005903090835
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-134-0-002*1	0.04991005959346298
CAP257_ENV_C4C5_B_W7_QVOA	CAP257	0.1999739573682069
CAP257_ENV_C4C5_B_W7_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.149730678858654
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-136-0-002*1	0.07645299046119651
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-089-0-002*1	0.07645299122182445
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-139-0-002*1	0.07645299118629278
CAP257_ENV_C4C5_W1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-027-0-006*1	0.07645299033892169
CAP257_ENV_C4C5_W1_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-033-0-007*1	0.07645299033892169
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-003-0-045*2	0.07645299033892169
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-119-0-002*1	0.07645299037000321
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-108-0-002*1	0.0765601430496744
CAP257_ENV_C4C5_W1_QVOA	CAP257	0.2310369408484559
CAP257_ENV_C4C5_W1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.1529668638008422
CAP257_ENV_C4C5_W10_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-126-0-002*1	0.1955198385706916
CAP257_ENV_C4C5_W10_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-116-0-002*1	0.1955198385706916
CAP257_ENV_C4C5_W10_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-055-0-002*1	0.1955198386500901
CAP257_ENV_C4C5_W10_QVOA	CAP257	0.3941939543176629
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-066-0-002*1	0.04991005939173678
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-118-0-002*1	0.04991005959346298
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-085-0-002*1	0.04991005960726243
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-126-0-002*1	0.04991005960730783
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-052-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-073-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-044-0-003*1	0.04991005961534238
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-104-0-002*1	0.04991005959344028
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-156-0-002*1	0.04991006481567074
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-046-0-003*1	0.04991005960728513
CAP257_ENV_C4C5_W11_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-010-0-014*1	0.04991005903090835
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-158-0-002*2	0.04991005903090835
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-134-0-002*1	0.04991005959346298
CAP257_ENV_C4C5_W11_QVOA	CAP257	0.1999739573682069
CAP257_ENV_C4C5_W11_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.149730678858654
CAP257_ENV_C4C5_W12_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-127-0-002*1	0.3294332044068577
CAP257_ENV_C4C5_W12_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-017-0-011*1	0.3294332044068577
CAP257_ENV_C4C5_W12_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-004-0-045*1	0.3294332018205573
CAP257_ENV_C4C5_W13_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-021-0-007*1	0.1979618655859257
CAP257_ENV_C4C5_W13_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-114-0-002*1	0.1979618651066452
CAP257_ENV_C4C5_W13_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-003-0-087*1	0.1979618651036744
CAP257_ENV_C4C5_W13_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-079-0-002*2	0.1979618651036744
CAP257_ENV_C4C5_W13_QVOA	CAP257	0.200490525053706
CAP257_ENV_C4C5_W14_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-021-0-007*1	0.1979618655859257
CAP257_ENV_C4C5_W14_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-114-0-002*1	0.1979618651066452
CAP257_ENV_C4C5_W14_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-003-0-087*1	0.1979618651036744
CAP257_ENV_C4C5_W14_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-079-0-002*2	0.1979618651036744
CAP257_ENV_C4C5_W14_QVOA	CAP257	0.200490525053706
CAP257_ENV_C4C5_W15_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-066-0-002*1	0.1238709467807207
CAP257_ENV_C4C5_W15_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-038-0-004*1	0.1234815769414375
CAP257_ENV_C4C5_W15_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-021-0-01*1	0.1234815769414375
CAP257_ENV_C4C5_W15_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-128-0-002*1	0.1234815769414375
CAP257_ENV_C4C5_W15_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-110-0-001*1	0.1234815769414375
CAP257_ENV_C4C5_W15_QVOA	CAP257	0.2496918171546468
CAP257_ENV_C4C5_W15_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.1237507042448464
CAP257_ENV_C4C5_W16_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-126-0-002*1	0.0604315407843104
CAP257_ENV_C4C5_W16_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-116-0-002*1	0.0604315407843104
CAP257_ENV_C4C5_W16_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-055-0-002*1	0.06043153798371328
CAP257_ENV_C4C5_W16_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-149-0-002*1	0.0604315367664113
CAP257_ENV_C4C5_W16_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-167-0-001*1	0.06118105217154941
CAP257_ENV_C4C5_W16_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-164-0-001*1	0.06043154087653692
CAP257_ENV_C4C5_W16_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-010-0-021*1	0.0604315407843104
CAP257_ENV_C4C5_W16_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-020-0-01*1	0.0604315407843104
CAP257_ENV_C4C5_W16_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-112-0-001*1	0.06043153676731818
CAP257_ENV_C4C5_W16_QVOA	CAP257	0.4314122465802167
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-037-0-003*1	0.1106082835839229
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-146-0-002*1	0.1104061689501827
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-092-0-001*1	0.1105606126322234
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-140-0-002*1	0.1104061704834014
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-007-0-04*2	0.1104061686137462
CAP257_ENV_C4C5_W18_P1_QVOA	CAP257	0.4428943762849092
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-091-0-002*1	0.05212660519556246
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-071-0-002*1	0.05212660525200272
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-077-0-002*1	0.05212660576859349
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-090-0-002*1	0.05212660462954794
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-3160-054WPI-ENV-C4C5-NGS-015-0-003*1	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4180-080WPI-ENV-C4C5-NGS-012-0-011*1	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-024-0-007*2	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4220-135WPI-ENV-C4C5-NGS-021-0-018*1	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-002-0-093*1	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-077-0-001*1	0.05212660460807172
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4220-135WPI-ENV-C4C5-NGS-018-0-018*1	0.05212660578694072
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4220-135WPI-ENV-C4C5-NGS-026-0-018*1	0.05222219524283247
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-166-0-001*1	0.05222219493959013
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257	0.2632285622064029
CAP257_ENV_C4C5_W18_P3_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS	0.05212682365541754
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-136-0-002*1	0.07645299046119651
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-089-0-002*1	0.07645299122182445
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-139-0-002*1	0.07645299118629278
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-027-0-006*1	0.07645299033892169
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-033-0-007*1	0.07645299033892169
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-003-0-045*2	0.07645299033892169
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-119-0-002*1	0.07645299037000321
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-108-0-002*1	0.0765601430496744
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257	0.2310369408484559
CAP257_ENV_C4C5_W19_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.1529668638008422
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-113-0-002*1	0.1238232043417679
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-033-0-005*1	0.1238231989195065
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-006-0-051*1	0.1238231989195065
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-105-0-002*2	0.1238231989195065
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-091-0-002*1	0.1238232043417679
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-127-0-001*1	0.1238232043417679
CAP257_ENV_C4C5_W19_P2_QVOA	CAP257	0.2484049966282906
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-031-0-005*2	0.1974819710737657
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-034-0-003*1	0.1974819710737657
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-097-0-002*1	0.1974819720657451
CAP257_ENV_C4C5_W2_P1_QVOA	CAP257	0.3982693787561359
CAP257_ENV_C4C5_W2_P2_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-062-0-002*1	0.4908957179111211
CAP257_ENV_C4C5_W2_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-021-0-008*1	0.4908957179111211
CAP257_ENV_C4C5_W2_P3_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-008-0-035*1	0.972662189887792
CAP257_ENV_C4C5_W20_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-083-0-002*1	0.9907887489408653
CAP257_ENV_C4C5_W21_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-037-0-003*1	0.1106082835839229
CAP257_ENV_C4C5_W21_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-146-0-002*1	0.1104061689501827
CAP257_ENV_C4C5_W21_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-092-0-001*1	0.1105606126322234
CAP257_ENV_C4C5_W21_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-140-0-002*1	0.1104061704834014
CAP257_ENV_C4C5_W21_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-007-0-04*2	0.1104061686137462
CAP257_ENV_C4C5_W21_QVOA	CAP257	0.4428943762849092
CAP257_ENV_C4C5_W23_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-045-0-003*1	0.123821449383342
CAP257_ENV_C4C5_W23_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-022-0-006*1	0.0948576132413448
CAP257_ENV_C4C5_W23_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-024-0-007*1	0.09485761122558793
CAP257_ENV_C4C5_W23_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-013-0-014*1	0.09485761122558793
CAP257_ENV_C4C5_W23_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-125-0-002*1	0.09485761243111665
CAP257_ENV_C4C5_W23_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-075-0-002*1	0.09539001794412179
CAP257_ENV_C4C5_W23_QVOA	CAP257	0.289994041638051
CAP257_ENV_C4C5_W23_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.09569317864370717
CAP257_ENV_C4C5_W24_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-022-0-007*1	0.0902133012981486
CAP257_ENV_C4C5_W24_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-108-0-001*1	0.0900875176706227
CAP257_ENV_C4C5_W24_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-051-0-002*1	0.0900875131045572
CAP257_ENV_C4C5_W24_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-010-0-018*1	0.09008751239472099
CAP257_ENV_C4C5_W24_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-009-0-024*2	0.09008751239472099
CAP257_ENV_C4C5_W24_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-000-0-203*1	0.09008751239472099
CAP257_ENV_C4C5_W24_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-013-0-017*1	0.09008751239472099
CAP257_ENV_C4C5_W24_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-169-0-001*1	0.09008751194457497
CAP257_ENV_C4C5_W24_QVOA	CAP257	0.2731278980402071
CAP257_ENV_C4C5_W25_QVOA	CAP257-3160-054WPI-ENV-C4C5-NGS-106-0-001*1	0.08967824763675573
CAP257_ENV_C4C5_W25_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-012-0-022*1	0.08967824763675573
CAP257_ENV_C4C5_W25_QVOA	CAP257-4220-135WPI-ENV-C4C5-NGS-001-0-123*1	0.08967824763675573
CAP257_ENV_C4C5_W25_QVOA	CAP257-4240-161WPI-ENV-C4C5-NGS-041-0-004*1	0.08967824763675573
CAP257_ENV_C4C5_W25_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-040-0-003*1	0.08967824765355747
CAP257_ENV_C4C5_W25_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-057-0-002*1	0.08993186431659904
CAP257_ENV_C4C5_W25_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-069-0-002*1	0.0896782476451566
CAP257_ENV_C4C5_W25_QVOA	CAP257	0.3604091511637655
CAP257_ENV_C4C5_W26_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-120-0-002*1	0.3303247194404196
CAP257_ENV_C4C5_W26_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-016-0-014*1	0.6597275993814736
CAP257_ENV_C4C5_W28_QVOA	CAP257-4200-107WPI-ENV-C4C5-NGS-101-0-002*1	0.9920333730638043
CAP257_ENV_C4C5_W29_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-062-0-002*1	0.4908957179111211
CAP257_ENV_C4C5_W29_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-021-0-008*1	0.4908957179111211
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-113-0-002*1	0.1238232043417679
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-033-0-005*1	0.1238231989195065
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-006-0-051*1	0.1238231989195065
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-105-0-002*2	0.1238231989195065
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-091-0-002*1	0.1238232043417679
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-127-0-001*1	0.1238232043417679
CAP257_ENV_C4C5_W29_P2_QVOA	CAP257	0.2484049966282906
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-147-0-002*1	0.1425003824077303
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-179-0-001*1	0.1425003763369155
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-138-0-002*1	0.1425003763369155
CAP257_ENV_C4C5_W29_P3_QVOA	CAP257	0.5703880666975859
CAP257_ENV_C4C5_W30_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-103-0-001*1	0.1108143434693528
CAP257_ENV_C4C5_W30_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-001-0-116*2	0.1108143434693528
CAP257_ENV_C4C5_W30_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-018-0-01*2	0.1108143434693528
CAP257_ENV_C4C5_W30_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-010-0-03*2	0.1108143499591044
CAP257_ENV_C4C5_W30_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-019-0-007*1	0.1108143444279699
CAP257_ENV_C4C5_W30_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-137-0-002*1	0.1108143444279699
CAP257_ENV_C4C5_W30_QVOA	CAP257	0.333387582039937
CAP257_ENV_C4C5_W31_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-120-0-002*1	0.3303247194404196
CAP257_ENV_C4C5_W31_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-016-0-014*1	0.6597275993814736
CAP257_ENV_C4C5_W33_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-082-0-001*1	0.1988856513564581
CAP257_ENV_C4C5_W33_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-153-0-002*1	0.198885641450086
CAP257_ENV_C4C5_W33_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-009-0-032*1	0.198885641450086
CAP257_ENV_C4C5_W33_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.3980357871102348
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-136-0-002*1	0.07645299046119651
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-089-0-002*1	0.07645299122182445
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-139-0-002*1	0.07645299118629278
CAP257_ENV_C4C5_W34_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-027-0-006*1	0.07645299033892169
CAP257_ENV_C4C5_W34_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-033-0-007*1	0.07645299033892169
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-003-0-045*2	0.07645299033892169
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-119-0-002*1	0.07645299037000321
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-108-0-002*1	0.0765601430496744
CAP257_ENV_C4C5_W34_QVOA	CAP257	0.2310369408484559
CAP257_ENV_C4C5_W34_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.1529668638008422
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-136-0-002*1	0.07645299046119651
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-089-0-002*1	0.07645299122182445
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-139-0-002*1	0.07645299118629278
CAP257_ENV_C4C5_W35_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-027-0-006*1	0.07645299033892169
CAP257_ENV_C4C5_W35_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-033-0-007*1	0.07645299033892169
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-003-0-045*2	0.07645299033892169
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-119-0-002*1	0.07645299037000321
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-108-0-002*1	0.0765601430496744
CAP257_ENV_C4C5_W35_QVOA	CAP257	0.2310369408484559
CAP257_ENV_C4C5_W35_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS	0.1529668638008422
CAP257_ENV_C4C5_W36_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-038-0-004*1	0.9651136052867356
CAP257_ENV_C4C5_W37_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-127-0-002*1	0.3181038933129052
CAP257_ENV_C4C5_W37_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-017-0-011*1	0.3181038933129052
CAP257_ENV_C4C5_W37_QVOA	CAP257-4300-240WPI-ENV-C4C5-NGS-004-0-045*1	0.3181038906810176
CAP257_ENV_C4C5_W38_P1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-072-0-001*1	0.1992158572967435
CAP257_ENV_C4C5_W38_P1_QVOA	CAP257-4260-191WPI-ENV-C4C5-NGS-053-0-002*1	0.1992158572332379
CAP257_ENV_C4C5_W38_P1_QVOA	CAP257-4280-213WPI-ENV-C4C5-NGS-024-0-007*1	0.1992158572332379
CAP257_ENV_C4C5_W38_P1_QVOA	CAP257	0.3997349537211742
