Name	Rearrangement	Support
CAP206_ENV_C4C5_B_W12_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-125-0-001*2	0.03805274135039652
CAP206_ENV_C4C5_B_W12_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-302-0-001*1	0.03748252442866419
CAP206_ENV_C4C5_B_W12_QVOA	CAP206	0.3409154057453366
CAP206_ENV_C4C5_B_W12_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.1519598070573417
CAP206_ENV_C4C5_W11_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-217-0-001*1	0.2484127341310702
CAP206_ENV_C4C5_W11_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-351-0-001*1	0.2484127613759783
CAP206_ENV_C4C5_W11_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-020-0-01*1	0.496825438945005
CAP206_ENV_C4C5_W10_QVOA	CAP206-4200-107WPI-ENV-C4C5-NGS-016-0-011*1	0.02464212766113496
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-017-0-007*2	0.02442367939427416
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-040-0-002*1	0.02426932101540488
CAP206_ENV_C4C5_W10_QVOA	CAP206-4200-107WPI-ENV-C4C5-NGS-011-0-011*1	0.02426932101540488
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-154-0-001*1	0.02426931998612728
CAP206_ENV_C4C5_W10_QVOA	CAP206-4200-107WPI-ENV-C4C5-NGS-005-0-011*1	0.02426932063083015
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-092-0-001*1	0.0242693224055069
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-260-0-001*1	0.02426931954901927
CAP206_ENV_C4C5_W10_QVOA	CAP206-4200-107WPI-ENV-C4C5-NGS-019-0-011*1	0.02426932087213021
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-007-0-025*1	0.02426931904664195
CAP206_ENV_C4C5_W10_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-056-0-001*1	0.02426931904664195
CAP206_ENV_C4C5_W10_QVOA	CAP206-4200-107WPI-ENV-C4C5-NGS-001-0-126*1	0.02426931904664195
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-273-0-001*1	0.02426930578863006
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-180-0-001*3	0.04853863938222609
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-212-0-001*1	0.02426932054527591
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-225-0-001*1	0.02464212778168339
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-167-0-001*1	0.0242691694026078
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-241-0-001*1	0.02426932141346609
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-101-0-001*1	0.02426932078865081
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-193-0-001*1	0.02426932158587689
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-299-0-001*1	0.02426932158634042
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-296-0-001*1	0.02426932086983464
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-240-0-001*2	0.02426932341869351
CAP206_ENV_C4C5_W10_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-169-0-001*1	0.01002374188528427
CAP206_ENV_C4C5_W10_QVOA	CAP206	0.1739757274231423
CAP206_ENV_C4C5_W10_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS	0.2186195259035525
CAP206_ENV_C4C5_W1_QVOA	CAP206-3090-026WPI-ENV-C4C5-NGS-085-0-0*27	0.01172045569037535
CAP206_ENV_C4C5_W1_QVOA	CAP206-3090-026WPI-ENV-C4C5-NGS-088-0-0*1	0.1871809019008348
CAP206_ENV_C4C5_W1_QVOA	CAP206	0.1553903764642623
CAP206_ENV_C4C5_W1_QVOA	CAP206-3090-026WPI-ENV-C4C5-NGS	0.1816670609378453
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-296-0-001*1	0.01786189928089593
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-183-0-001*1	0.0178619222706946
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-124-0-001*1	0.01786189853549647
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-029-0-005*1	0.01786172039049969
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-225-0-001*1	0.01786189864895367
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-033-0-004*1	0.01805459456118632
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-016-0-012*1	0.01818906128596734
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-268-0-001*1	0.01786189864570461
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-007-0-031*1	0.01786192591297777
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-000-0-094*1	0.01786192591297777
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-003-0-056*1	0.01786192591297777
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-222-0-001*1	0.01786189327418
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-018-0-008*1	0.01786192533537518
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-301-0-001*1	0.0178618985921276
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-103-0-001*1	0.01786181210587365
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-231-0-001*1	0.01786176966553767
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-069-0-002*1	0.01786189858873233
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-041-0-003*1	0.01786176937336802
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-027-0-008*1	0.01786189310659352
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-073-0-002*1	0.0178932155765498
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-196-0-001*1	0.0178618126255746
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-339-0-001*1	0.01786192355358786
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-137-0-001*1	0.01786189313328454
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-022-0-008*1	0.0178619241184703
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-187-0-001*1	0.01786171944035396
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-040-0-005*1	0.01786189965297835
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-112-0-001*1	0.01802543453344948
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-042-0-003*1	0.01809222019392185
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-059-0-002*1	0.01824742822802001
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-153-0-001*1	0.01805459421524144
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-041-0-008*1	0.01809222058816928
CAP206_ENV_C4C5_B_W15_QVOA	CAP206	0.2698628228437479
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.1454978476891279
CAP206_ENV_C4C5_B_W15_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS	0.01789423100409666
CAP206_ENV_C4C5_B_W8_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-043-0-005*1	0.01402630750195476
CAP206_ENV_C4C5_B_W8_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-055-0-005*1	0.01402630514052781
CAP206_ENV_C4C5_B_W8_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-012-0-01*1	0.9216898944931474
CAP206_ENV_C4C5_B_W8_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-018-0-01*1	0.01402630782278322
CAP206_ENV_C4C5_B_W8_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS	0.01402678193212556
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-217-0-001*1	0.02520189333307763
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-351-0-001*1	0.02520189366112282
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-020-0-01*1	0.05040378661737939
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-224-0-001*1	0.06055653857788856
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-248-0-001*1	0.0605565389112076
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-338-0-001*1	0.06055654047359938
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-100-0-001*1	0.06055653633999154
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-031-0-005*1	0.0605565100662838
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-013-0-017*1	0.0605565100662838
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-318-0-001*1	0.06055654277995583
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-054-0-002*1	0.02939350619710421
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-150-0-001*1	0.03005424029009339
CAP206_ENV_C4C5_B_W14_QVOA	CAP206	0.1843661082690836
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS	0.01739979215328362
CAP206_ENV_C4C5_B_W14_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.1838155214629066
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-034-0-005*1	0.03817926362821055
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-011-0-018*2	0.03817926362821055
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-002-0-072*1	0.03817926362821055
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-034-0-008*1	0.03817926211425125
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-149-0-001*1	0.03817925871225295
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-325-0-001*1	0.03817925871027369
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-026-0-008*1	0.03817926217689305
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-190-0-001*1	0.03817926019176608
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-323-0-001*1	0.03817926337767806
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-281-0-001*1	0.03817926337771278
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-226-0-001*1	0.03817926019176608
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-267-0-001*1	0.03817925936179699
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-253-0-001*1	0.03817926258614818
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4330-273WPI-ENV-C4C5-NGS-037-0-008*1	0.03817926258614818
CAP206_ENV_C4C5_B_W22_QVOA	CAP206	0.2696863889858045
CAP206_ENV_C4C5_B_W22_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.1908970517374338
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-217-0-001*1	0.2484127341310702
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-351-0-001*1	0.2484127613759783
CAP206_ENV_C4C5_B_W27_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-020-0-01*1	0.496825438945005
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-3160-056WPI-ENV-C4C5-NGS-038-0-007*1	0.01443851718696104
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-183-0-001*1	0.01225983010675379
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-053-0-005*1	0.0123096859110389
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4180-081WPI-ENV-C4C5-NGS-054-0-004*1	0.01443852141340383
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-026-0-003*1	0.02960877566666793
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-042-0-002*1	0.02960877566666793
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4180-081WPI-ENV-C4C5-NGS-052-0-004*1	0.02960877632683297
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4180-081WPI-ENV-C4C5-NGS-022-0-008*1	0.05921753090713565
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-065-0-001*1	0.02960876760506158
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-3090-026WPI-ENV-C4C5-NGS-005-0-002*1	0.01443852360249444
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-3120-040WPI-ENV-C4C5-NGS-009-0-011*1	0.01443852360249444
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-104-0-001*1	0.0296087663208437
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-082-0-001*1	0.1209410061817375
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-053-0-001*1	0.02960875776126867
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-073-0-001*1	0.02960876648314488
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-067-0-001*1	0.0296087759418287
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-070-0-001*1	0.02960876365023944
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-173-0-001*1	0.02960877897567972
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-151-0-001*1	0.02960876328117731
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-283-0-001*1	0.02960876559112123
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-010-0-022*2	0.02960877566666793
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-003-0-059*1	0.02960877566666793
CAP206_ENV_C4C5_B_W9_QVOA	CAP206	0.1983712153000882
CAP206_ENV_C4C5_B_W9_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS	0.05922134679362343
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-224-0-001*1	0.07676222361686984
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-248-0-001*1	0.07676203894337735
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-338-0-001*1	0.07676220514121357
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-100-0-001*1	0.07676222081848183
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-031-0-005*1	0.07676234418090239
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-013-0-017*1	0.07676234418090239
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-318-0-001*1	0.07676222958799334
CAP206_ENV_C4C5_B_W6_QVOA	CAP206	0.230287445196323
CAP206_ENV_C4C5_B_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.2302873964375711
CAP206_ENV_C4C5_W5_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-065-0-001*1	0.1779525071847779
CAP206_ENV_C4C5_W5_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-011-0-022*1	0.0354712448214667
CAP206_ENV_C4C5_W5_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-150-0-001*1	0.1758776015577752
CAP206_ENV_C4C5_W5_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-173-0-001*1	0.1758708221469629
CAP206_ENV_C4C5_W5_QVOA	CAP206	0.0191142480375473
CAP206_ENV_C4C5_W5_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS	0.3521257397341217
CAP206_ENV_C4C5_W5_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.01055189473126987
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-353-0-001*1	0.03705708065352942
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-040-0-003*1	0.03787635983358625
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-202-0-001*1	0.03705705500232201
CAP206_ENV_C4C5_W6_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-018-0-005*1	0.03705733015599313
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-008-0-022*3	0.03705733015599313
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-121-0-001*1	0.03705733892532734
CAP206_ENV_C4C5_W6_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-037-0-005*1	0.03705708237643799
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-205-0-001*1	0.03705708247592989
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-292-0-001*1	0.03753632724144734
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-032-0-004*1	0.03787636125491723
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-082-0-002*1	0.0378763592293492
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-125-0-001*2	0.03785854445897121
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-302-0-001*1	0.03705732476445335
CAP206_ENV_C4C5_W6_QVOA	CAP206	0.3376408263422902
CAP206_ENV_C4C5_W6_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.1510938950271169
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-3090-026WPI-ENV-C4C5-NGS-011-0-001*2	0.1195963555695034
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-3120-040WPI-ENV-C4C5-NGS-045-0-004*1	0.1195963555695034
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-3160-056WPI-ENV-C4C5-NGS-010-0-02*1	0.1195963555695034
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-4180-081WPI-ENV-C4C5-NGS-018-0-008*1	0.1201422258365313
CAP206_ENV_C4C5_B_W24_QVOA	CAP206-3160-056WPI-ENV-C4C5-NGS-016-0-007*1	0.119596363582973
CAP206_ENV_C4C5_B_W24_QVOA	CAP206	0.3676029141838813
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-270-0-001*1	0.03956264660417304
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-030-0-005*1	0.03897062645665321
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-134-0-001*1	0.03897060566839755
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-004-0-037*2	0.07794129932285809
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-194-0-001*1	0.03897055728828802
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-110-0-001*1	0.03871362249653331
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-258-0-001*1	0.0387127918688643
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-154-0-001*1	0.03897044399683558
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-115-0-001*1	0.03897056085883248
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-260-0-001*1	0.03897056090391663
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS-063-0-002*1	0.0389705569200299
CAP206_ENV_C4C5_B_W35_P1_QVOA	CAP206-4310-254WPI-ENV-C4C5-NGS	0.5109814043215807
CAP206_ENV_C4C5_W4_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-010-0-015*1	0.7237391278836304
CAP206_ENV_C4C5_W4_QVOA	CAP206-4220-133WPI-ENV-C4C5-NGS-050-0-001*1	0.03661385657681182
CAP206_ENV_C4C5_W4_QVOA	CAP206-4240-159WPI-ENV-C4C5-NGS-127-0-001*1	0.03661385657681182
CAP206_ENV_C4C5_W4_QVOA	CAP206-4280-216WPI-ENV-C4C5-NGS-002-0-057*2	0.03661385657681182
