Name	Rearrangement	Support
CAP287_ENV_C1C2_W25_QVOA	CAP287	0.3566076301813363
CAP287_ENV_C1C2_W25_QVOA	CAP287-4220-137WPI-ENV-C1C2-NGS	0.07118975790954968
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-047-0-003*1	0.03156677831883041
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-037-0-004*1	0.03156677821099634
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-021-0-004*1	0.04087952827517893
CAP287_ENV_C1C2_W41_QVOA	CAP287-4290-229WPI-ENV-C1C2-NGS-021-0-007*1	0.01559638497038729
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-014-0-004*1	0.015618046695353
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-027-0-003*1	0.0315667779647953
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-025-0-004*1	0.03156677845337897
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-040-0-003*1	0.03156678131046532
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-019-0-004*1	0.03156678139933657
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-017-0-005*1	0.03156678169747371
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-032-0-004*1	0.03156677872926596
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-050-0-003*1	0.03156677816312271
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-039-0-004*1	0.03156678156753306
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-028-0-004*1	0.03156678212123067
CAP287_ENV_C1C2_W41_QVOA	CAP287-4230-152WPI-ENV-C1C2-NGS-021-0-005*1	0.03156678125110777
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-000-0-403*1	0.03156678125110777
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-001-0-188*1	0.03156678125110777
CAP287_ENV_C1C2_W41_QVOA	CAP287-4290-229WPI-ENV-C1C2-NGS-016-0-014*1	0.03156678125110777
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-049-0-003*1	0.03162749358232839
CAP287_ENV_C1C2_W41_QVOA	CAP287	0.3164423832948015
CAP287_ENV_C1C2_W41_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS	0.03169008259975351
CAP287_ENV_C1C2_W41_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS	0.06319756109732497
CAP287_ENV_C1C2_W44_QVOA	CAP287-3090-028WPI-ENV-C1C2-NGS-002-0-068*1	0.499998773886719
CAP287_ENV_C1C2_W44_QVOA	CAP287-3090-028WPI-ENV-C1C2-NGS-024-0-006*1	0.4999987412870993
CAP287_ENV_C1C2_W55_QVOA	CAP287-4310-255WPI-ENV-C1C2-NGS-003-0-048*1	0.9971303707355833
CAP287_ENV_C1C2_W7_QVOA	CAP287-4260-192WPI-ENV-C1C2-NGS-008-0-011*1	0.1237180620396469
CAP287_ENV_C1C2_W7_QVOA	CAP287-4280-216WPI-ENV-C1C2-NGS-033-0-003*1	0.1237180620396469
CAP287_ENV_C1C2_W7_QVOA	CAP287-4290-229WPI-ENV-C1C2-NGS-015-0-014*1	0.1237180620396469
CAP287_ENV_C1C2_W7_QVOA	CAP287-4290-229WPI-ENV-C1C2-NGS-028-0-007*1	0.1237180620821798
CAP287_ENV_C1C2_W7_QVOA	CAP287	0.4973184621633605
