Name	Rearrangement	Support
CAP287_GAG_P17_W25_QVOA	CAP287-4200-112WPI-GAG-P17-NGS-002-0-054*1	0.09073464589775183
CAP287_GAG_P17_W25_QVOA	CAP287-4230-152WPI-GAG-P17-NGS-004-0-03*1	0.09073464589775183
CAP287_GAG_P17_W25_QVOA	CAP287-4200-112WPI-GAG-P17-NGS-013-0-018*1	0.09073464758494866
CAP287_GAG_P17_W25_QVOA	CAP287-4200-112WPI-GAG-P17-NGS-014-0-018*1	0.09073464758496928
CAP287_GAG_P17_W25_QVOA	CAP287	0.454398742450041
CAP287_GAG_P17_W25_QVOA	CAP287-4200-112WPI-GAG-P17-NGS	0.09073464589775183
CAP287_GAG_P17_W41_QVOA	CAP287-4230-152WPI-GAG-P17-NGS-010-0-015*1	0.03332602960085541
CAP287_GAG_P17_W41_QVOA	CAP287-4230-152WPI-GAG-P17-NGS-006-0-03*1	0.03328967091073638
CAP287_GAG_P17_W41_QVOA	CAP287-4230-152WPI-GAG-P17-NGS-007-0-03*1	0.03328967026685526
CAP287_GAG_P17_W41_QVOA	CAP287-4260-192WPI-GAG-P17-NGS-005-0-083*1	0.03328967026685526
CAP287_GAG_P17_W41_QVOA	CAP287-4280-216WPI-GAG-P17-NGS-002-0-083*1	0.03328967026685526
CAP287_GAG_P17_W41_QVOA	CAP287-4290-229WPI-GAG-P17-NGS-002-0-114*1	0.03328967026685526
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-000-0-132*1	0.03328967026685526
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-015-0-019*1	0.03332602937053403
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-018-0-019*1	0.03328967091071367
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-011-0-019*1	0.03328967026684769
CAP287_GAG_P17_W41_QVOA	CAP287-4260-192WPI-GAG-P17-NGS-000-0-167*1	0.03328967091464965
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-012-0-019*1	0.03328967090832181
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-028-0-019*1	0.03328967090831424
CAP287_GAG_P17_W41_QVOA	CAP287	0.4664634933759728
CAP287_GAG_P17_W41_QVOA	CAP287-4310-255WPI-GAG-P17-NGS	0.09992656448542583
CAP287_GAG_P17_W44_QVOA	CAP287-4200-112WPI-GAG-P17-NGS-004-0-018*1	0.031536611546647
CAP287_GAG_P17_W44_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-034-0-019*1	0.03159549180139534
CAP287_GAG_P17_W44_QVOA	CAP287-3090-028WPI-GAG-P17-NGS-007-0-013*1	0.03145807824030625
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-000-0-415*1	0.03145807824030625
CAP287_GAG_P17_W44_QVOA	CAP287-4200-112WPI-GAG-P17-NGS-001-0-089*1	0.03145807824030625
CAP287_GAG_P17_W44_QVOA	CAP287-4220-137WPI-GAG-P17-NGS-002-0-125*1	0.03145807824030625
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-007-0-009*1	0.03145807884416908
CAP287_GAG_P17_W44_QVOA	CAP287-4230-152WPI-GAG-P17-NGS-031-0-015*1	0.0314586593008607
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-016-0-009*1	0.03145807884069285
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-019-0-009*1	0.03145807884093604
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-006-0-009*1	0.03145807885352486
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-010-0-009*1	0.03145807884678698
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-020-0-009*1	0.03145807884092174
CAP287_GAG_P17_W44_QVOA	CAP287-4220-137WPI-GAG-P17-NGS-019-0-021*1	0.03145807884075722
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS-014-0-009*1	0.03152332726317108
CAP287_GAG_P17_W44_QVOA	CAP287-3160-061WPI-GAG-P17-NGS-000-0-6*1	0.03346905787026592
CAP287_GAG_P17_W44_QVOA	CAP287-4220-137WPI-GAG-P17-NGS-013-0-021*1	0.03346905787026592
CAP287_GAG_P17_W44_QVOA	CAP287	0.3837836438772023
CAP287_GAG_P17_W44_QVOA	CAP287-4190-099WPI-GAG-P17-NGS	0.0629167364658644
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-003-0-038*1	0.1285448068146471
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-002-0-057*1	0.1285448276621278
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-006-0-038*1	0.1285448298033791
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-013-0-019*1	0.1285448304578168
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-020-0-019*1	0.06908135323172243
CAP287_GAG_P17_W55_QVOA	CAP287	0.01315140240573637
CAP287_GAG_P17_W55_QVOA	CAP287-4310-255WPI-GAG-P17-NGS	0.3874981505084257
CAP287_GAG_P17_W7_QVOA	CAP287-4310-255WPI-GAG-P17-NGS-006-0-038*1	0.9964558322735636
